ACTIVITY_DATE,STATION_NAME,ACTIVITY_HOUR,TOTAL_ACTIVITY,DENSITY_CATEGORY,LATITUDE,LONGITUDE
2024-02-06,Central Park West & W 72 St,18,14,Very Intense,40.776044846,-74.012132049
2024-02-06,Christopher St & Greenwich St,17,42,Very Intense,40.773668883333336,-74.01
2024-02-06,E 11 St & Ave B,18,24,Very Intense,40.74,-73.980072498
2024-02-06,E 20 St & FDR Dr,17,36,Very Intense,40.7634704,-74.01416991666666
2024-02-06,E 22 St & 2 Ave,19,19,Very Intense,40.75177073333333,-73.98451423333333
2024-02-06,E 26 St & 3 Ave,17,16,Very Intense,40.80276775,-73.9888916
2024-02-06,E 4 St & Ave B,18,21,Very Intense,40.77087568333334,-74.00283943333334
2024-02-06,Greenwich St & Hubert St,8,65,Very Intense,40.72859978333334,-74.01196693333333
2024-02-06,Mercer St & Bleecker St,9,33,Very Intense,40.764592283333336,-74.00960505
2024-02-06,Metropolitan Ave & Bedford Ave,7,15,Very Intense,40.79212866666667,-74.00099121666666
2024-02-06,Murray St & Greenwich St,17,26,Very Intense,40.79212866666667,-74.011520505
2024-02-06,W 20 St & 8 Ave,18,25,Very Intense,40.76122175,-74.001143217
2024-02-06,W 22 St & 8 Ave,18,27,Very Intense,40.745071054,-73.999911785
2024-02-06,W 31 St & 7 Ave,16,43,Very Intense,40.75017643,-73.993311048
2024-02-06,W 51 St & 6 Ave,7,32,Very Intense,40.76156795,-73.982188582
2024-02-06,W 54 St & 11 Ave,9,35,Very Intense,40.77,-74
2024-02-07,Amsterdam Ave & W 82 St,19,23,Very Intense,40.785801649,-73.9910519
2024-02-07,Broadway & W 41 St,9,39,Very Intense,40.7713065,-74.00438241666667
2024-02-07,Broadway & W 61 St,17,33,Very Intense,40.80501876666666,-74.0118829
2024-02-07,Central Park West & W 72 St,18,27,Very Intense,40.776044846,-74.012132049
2024-02-07,Christopher St & Greenwich St,17,35,Very Intense,40.773668883333336,-74.01
2024-02-07,E 11 St & Ave B,19,21,Very Intense,40.74,-73.980072498
2024-02-07,E 20 St & FDR Dr,17,34,Very Intense,40.7634704,-74.01416991666666
2024-02-07,E 22 St & 2 Ave,18,21,Very Intense,40.75177073333333,-73.98451423333333
2024-02-07,E 26 St & 3 Ave,17,18,Very Intense,40.80276775,-73.9888916
2024-02-07,E 4 St & Ave B,18,19,Very Intense,40.77087568333334,-74.00283943333334
2024-02-07,Greenwich St & Hubert St,8,77,Very Intense,40.72859978333334,-74.01196693333333
